id,name,date,region,X,Y,l,m,s
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,16,15,0.047514539353203,0.0259674253355531,0.0286641415283553
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,2,0.0489690656642654,0.0218432911142019,0.02596801127904
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,9,0.0479626882691442,0.01,0.0208986848559725
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,11,0.0493800944607548,0.0173623274016987,0.0260780977663678
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,14,0.0457356528495367,0.024321926093317,0.0289055921445974
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,18,20,0.0504217447561747,0.023865790811105,0.0306138837163714
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,1,0.0500955931841663,0.0235335902638779,0.0322477667687363
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,8,0.0482482377360834,0.0218988181194405,0.0268646116140357
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,17,0.0532216371561065,0.016703020585925,0.0260985602071173
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,19,0.0542337342609869,0.0216236625252919,0.0291296838891859
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,3,0.051588323129232,0.0202444604168173,0.030724807795006
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,10,0.0406515743797803,0.0165937496834265,0.024632192059542
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,15,0.045877243850698,0.026487090254935,0.0295040624657733
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,18,0.0474651323211397,0.0212575126625839,0.0259654434357067
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,1,5,0.0512478916959894,0.0201240092078895,0.0285354710933082
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,1,9,0.0442410644816302,0.0283806566417947,0.0266594526825089
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,1,10,0.0372642803790417,0.0198565021331505,0.0278912619867195
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,1,16,0.0427510094031949,0.0191005944216589,0.0229798263507958
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,2,11,0.0401595115892731,0.0192902474614387,0.0233965483208213
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,2,17,0.0497665573763805,0.0235334255404931,0.0247768892873364
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,3,7,0.049244072657162,0.0242083704758825,0.0250299062719553
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,3,20,0.0496429493330216,0.0258678384718075,0.0260729738587308
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,4,2,0.0529052039429274,0.0240093568096971,0.0273163856917917
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,4,5,0.0467130658993165,0.0288773423386906,0.0261268527125658
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,4,10,0.0422208158895029,0.0193649941905861,0.0233570240459678
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,4,11,0.0450652027521138,0.0238679104303276,0.0272466309339256
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,5,13,0.0417659814333313,0.0248746410327623,0.0252155860610591
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,1,0.0450340829171957,0.0288856160611994,0.0252696709910368
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,3,0.0407007101015447,0.0298143395765924,0.0234566169380707
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,4,0.0458339018690773,0.0209360837590487,0.0255109332244357
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,11,0.0454657890312324,0.0241532151038532,0.0254183007406905
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,13,0.0416491562276371,0.0244309443641935,0.0221548618007154
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,16,0.0521403625622189,0.0234362384834274,0.0259865712353361
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,6,17,0.0366889094480765,0.0277913302668272,0.02259717590672
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,7,1,0.0481290454276128,0.0235774782709721,0.0256350239266418
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,7,6,0.0443497365035172,0.0168225173392073,0.0199415395627992
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,7,12,0.0481435775619005,0.0265783890498216,0.0298732488920005
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,8,8,0.042487639397191,0.0242011794285426,0.0218482236156736
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,8,9,0.0500603466811617,0.0240892861588003,0.0259899887424717
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,8,16,0.0435143290438305,0.0259196768870256,0.0236470512111689
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,8,18,0.0393277231373416,0.0253142665713273,0.0258752113585914
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,8,20,0.0416927548866955,0.0321070120299221,0.0293371970297694
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,9,3,0.0469314970285996,0.0170188141935168,0.0238840088140524
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,9,11,0.0349184963399115,0.0276483436863088,0.0207680211413352
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,9,15,0.0474127425203078,0.0268815368469839,0.0276991836585027
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,9,17,0.042258984690847,0.0347989800231768,0.0275124845234571
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,9,18,0.043360556776354,0.0274066355875713,0.0260220601183885
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,10,1,0.0403603737185689,0.0266678916136553,0.0256069513558404
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,10,3,0.0435468407707129,0.0298576131959218,0.0247141167744965
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,10,8,0.0507547628240995,0.0219386758296233,0.0264565690187921
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,10,12,0.0426474250750403,0.0301211209038826,0.0282076025809628
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,10,14,0.0443728358790797,0.0216962989908221,0.0219371897219026
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,11,3,0.0482786611255085,0.0231787980380048,0.0239690662519745
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,11,7,0.0501682118264153,0.0247631476507346,0.0260812302659491
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,11,11,0.0404607102705169,0.0231786332597999,0.0217928447459309
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,11,12,0.0440198716275427,0.0299995065453401,0.0271015131933258
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,11,15,0.0517343064494441,0.0241017579870133,0.0286757755536688
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,11,16,0.0498941464220136,0.0210381809529545,0.0258673057827075
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,3,0.039968407638098,0.0291841998537093,0.0252027265045741
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,6,0.0439955838590849,0.0323392566588769,0.0270601429937652
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,7,0.0465311894868072,0.0200692889973753,0.0216229404716465
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,10,0.0414517991439898,0.0230956013622883,0.0259239652229969
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,11,0.0425664630690816,0.0193773538409287,0.0222404850039938
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,15,0.0486273142333125,0.0233432410705383,0.0242902661943901
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,16,0.0479284275830086,0.0197619128203593,0.0228991787375186
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,12,19,0.0445399666414988,0.0283670545799241,0.0249091760046816
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,13,8,0.0473771760063462,0.0246829899033812,0.0263593332830976
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,13,9,0.0515465618308309,0.0247233578408955,0.028217387417028
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,13,19,0.0426823214394795,0.030255415126083,0.026636516126243
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,14,14,0.0425649679854644,0.0270493316756325,0.0229938380761968
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,14,16,0.0430683062634482,0.0271332283930984,0.0238868382816668
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,14,20,0.0398206360389687,0.0279750968950548,0.0232270496485036
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,15,3,0.0460241097681188,0.0240905137080237,0.026071282220622
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,15,9,0.0522936898360745,0.02020866207456,0.0249483950867626
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,15,15,0.0464187291240833,0.0297833882630919,0.0263450777436963
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,15,18,0.0410128263892902,0.0339929064720213,0.0308824786256099
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,16,3,0.0479989373631393,0.0215576666337365,0.0233875452495427
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,16,4,0.0393766795228015,0.0225016204496442,0.0272521554760369
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,16,11,0.0469823337391112,0.0223261793348577,0.0305662271599134
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,16,15,0.0438241094924827,0.0291777275538302,0.0291378634562707
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,3,0.0453328584180509,0.0259717397828275,0.0241095448792987
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,9,0.0452302664826196,0.0256675713672107,0.0273606802766582
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,17,12,0.0371295093157951,0.0236261962439712,0.0298292637222353
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,18,8,0.0491692091594319,0.0229203767248514,0.0252506311094812
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,18,13,0.0469646043990167,0.0250793852539228,0.0249844537829958
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,18,20,0.0459587310376993,0.0276559783172572,0.02657195446907
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,2,0.0425852024813272,0.0206047310828954,0.02206158410434
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,3,0.0415132184723415,0.0300940930332529,0.0255848425972706
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,14,0.0417543289219461,0.0240081987909826,0.0220498040441086
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,19,16,0.0448606904673824,0.0226386617699274,0.0222267135986146
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,1,0.0428555925822516,0.0240274068076634,0.0302653660760435
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,6,0.0426929482559758,0.0331351408911125,0.0259855770975994
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,7,0.0467079907913385,0.0197963789161267,0.0260069962845961
id08_20230925_rump_peakblue,id08,20230925,rump_peakblue,20,11,0.0537078053236855,0.0248354986259427,0.0282382932577643
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,1,2,0.0300615756896555,0.0378593149720312,0.0350426215176627
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,1,3,0.0234519233669557,0.0413182043762103,0.0346973151477687
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,1,13,0.029615470244591,0.0385008420189895,0.0365014124441152
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,1,15,0.0264338160845441,0.0464343149318167,0.044875068981398
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,1,17,0.0359893968694892,0.0367983105534692,0.0415636380258647
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,1,20,0.0305913596702057,0.0435252958165403,0.0385658538580826
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,2,9,0.0333916489386296,0.0316986941809866,0.0380462297318281
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,2,12,0.0295752970774929,0.0397286322269243,0.0371525388557996
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,2,18,0.0293818378312034,0.0368901871028675,0.0379399870747738
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,3,1,0.0356218513005131,0.036770507982466,0.0402369212821009
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,5,7,0.0254779942889723,0.0367445550486497,0.0378381319398981
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,5,8,0.0333067248010035,0.036597736174189,0.040196322125311
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,5,9,0.0312794031685742,0.0379710079537448,0.0365484045728828
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,6,11,0.0316917498289109,0.0410933740835371,0.0400914037097458
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,6,12,0.0336257876774502,0.0363708394923941,0.0399572108536466
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,6,16,0.0286237966919032,0.0443762398640087,0.0383940955325745
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,7,7,0.0325578006962854,0.0380583210713279,0.0382834131740944
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,7,9,0.0296862747225029,0.0439152318367855,0.0384527620340488
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,7,12,0.0330277409760958,0.0377982404515338,0.0354927637108665
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,7,16,0.0327095497492944,0.0366041135493344,0.0350897568640589
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,7,17,0.0294889840571395,0.040825825991775,0.0398843562160222
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,8,2,0.0257045465520321,0.0496871805020864,0.0383081842775575
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,8,5,0.0322874572966043,0.0311068865327925,0.0352569756359495
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,8,9,0.0341318262953456,0.0324628345233642,0.036894211034539
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,8,18,0.0284423270476198,0.0358316280521717,0.0341934850004718
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,9,5,0.0283564543729252,0.0379948962036197,0.0359370667129618
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,9,6,0.0323472187064148,0.0401176204672923,0.0402400956268397
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,9,12,0.0296575186277277,0.0397976030150194,0.0375555985093805
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,9,18,0.0261583077487996,0.0410264347866829,0.0348744278352446
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,10,4,0.0310919746024269,0.0520369608720185,0.0430607399229025
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,10,13,0.0270408959742398,0.042675991332578,0.0357552390993412
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,10,15,0.0345143198366844,0.039660962797532,0.0373432065633187
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,10,18,0.0288258760296359,0.0455801247709552,0.0383488116755338
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,10,19,0.0288684627140089,0.0407146899416032,0.0349525589184605
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,11,3,0.0347702304449679,0.0403019199657963,0.0387829501607311
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,11,6,0.0305826873765601,0.0427109371333479,0.0397496428087519
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,11,10,0.0294037867661946,0.0407930016931167,0.0364723203117282
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,11,15,0.0350838770547752,0.0381433782959145,0.0374871137150588
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,12,1,0.0308873205469634,0.0418036412470599,0.0383292850243412
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,12,16,0.0335135689943899,0.0423138151578951,0.0386446812537587
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,12,18,0.0260879521332441,0.0369085493876367,0.0374949304772053
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,13,4,0.0373654037439646,0.0420705415865022,0.0407579194992348
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,13,9,0.029530959589311,0.0382145074505144,0.0422470020365559
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,13,10,0.0324225217171356,0.0358872398550714,0.0356977308278629
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,14,4,0.0271618816413704,0.0388110507098861,0.0346126385368431
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,14,6,0.0305788961821468,0.0421830301678189,0.037546765644569
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,14,17,0.0317311818156774,0.0385807652558326,0.0374987746032756
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,14,18,0.0301884418510382,0.0332575864765656,0.0348191337162465
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,14,19,0.0335229729382368,0.0386197248147965,0.0367387898992615
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,15,3,0.0261385020612863,0.0441269602685671,0.0359096888450651
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,15,6,0.0274596577901741,0.0340490540237273,0.0359921674455846
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,15,10,0.0341267187797024,0.0383778026749167,0.0376552895696164
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,15,15,0.0264212004925267,0.0471999900336675,0.0414302584033396
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,15,16,0.0255124252915979,0.0436096150137509,0.034549718007005
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,15,17,0.0320329365097409,0.0373475691263625,0.0367462555821096
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,16,3,0.0332700700096361,0.0401199257257028,0.0381163976383446
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,16,7,0.0230726195347823,0.0356737698122632,0.0351560428606067
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,16,9,0.0264400020068348,0.041237046778557,0.0361708120306012
id09_20230115_rump_peakblue,id09,20230115,rump_peakblue,16,18,0.0290340179217335,0.038768752366706,0.0339581270211045
